ProblemId,Result,TotalTime
CIFAR_P43_N30,MarabouError(Return code: 1),1.2591
CIFAR_P1_N27,MarabouError(Return code: 1),1.0772
CIFAR_P64_N19,MarabouError(Return code: 1),1.0961
CIFAR_P66_N21,MarabouError(Return code: 1),1.2659
CIFAR_P93_N9,MarabouError(Return code: 1),1.6648
CIFAR_P24_N13,unsat,99.5069
CIFAR_P84_N28,MarabouError(Return code: 1),1.3076
CIFAR_P57_N44,MarabouError(Return code: 1),1.2617
CIFAR_P45_N37,MarabouError(Return code: 1),1.3729
CIFAR_P76_N44,MarabouError(Return code: 1),1.3479
CIFAR_P92_N22,MarabouError(Return code: 1),1.1514
CIFAR_P48_N2,outofmemory,75.196
CIFAR_P70_N46,MarabouError(Return code: 1),1.2342
CIFAR_P87_N27,MarabouError(Return code: 1),1.2175
CIFAR_P88_N44,MarabouError(Return code: 1),1.4221
CIFAR_P6_N7,MarabouError(Return code: 1),1.4468
CIFAR_P57_N41,MarabouError(Return code: 1),1.3496
CIFAR_P84_N30,MarabouError(Return code: 1),1.6083
CIFAR_P30_N14,MarabouError(Return code: 1),1.3975
CIFAR_P32_N1,MarabouError(Return code: 1),1.3075
CIFAR_P86_N33,MarabouError(Return code: 1),1.415
CIFAR_P44_N32,unsat,102.4829
CIFAR_P36_N25,outofmemory,109.146
CIFAR_P48_N28,MarabouError(Return code: 1),1.3243
CIFAR_P71_N42,timeout,3600.001
CIFAR_P87_N20,MarabouError(Return code: 1),1.2301
CIFAR_P64_N28,MarabouError(Return code: 1),1.2553
CIFAR_P16_N6,MarabouError(Return code: 1),1.4884
CIFAR_P94_N28,MarabouError(Return code: 1),1.3167
CIFAR_P80_N1,MarabouError(Return code: 1),1.4669
CIFAR_P79_N24,MarabouError(Return code: 1),1.236
CIFAR_P48_N42,timeout,3600.023
CIFAR_P96_N6,MarabouError(Return code: 1),1.3777
CIFAR_P12_N4,timeout,3600.004
CIFAR_P38_N9,MarabouError(Return code: 1),1.6857
CIFAR_P52_N37,MarabouError(Return code: 1),1.363
CIFAR_P67_N19,MarabouError(Return code: 1),1.1762
CIFAR_P6_N26,MarabouError(Return code: 1),1.3649
CIFAR_P93_N47,MarabouError(Return code: 1),1.2606
CIFAR_P4_N44,MarabouError(Return code: 1),1.2982
CIFAR_P99_N20,MarabouError(Return code: 1),1.413
CIFAR_P6_N31,MarabouError(Return code: 1),1.3069
CIFAR_P56_N7,MarabouError(Return code: 1),1.2293
CIFAR_P1_N42,timeout,3600.022
CIFAR_P62_N4,timeout,3600.008
CIFAR_P47_N22,MarabouError(Return code: 1),1.2439
CIFAR_P40_N4,timeout,3600.016
CIFAR_P87_N46,MarabouError(Return code: 1),1.2864
CIFAR_P5_N20,MarabouError(Return code: 1),1.3655
CIFAR_P24_N34,unsat,64.0737
CIFAR_P97_N34,unsat,64.6416
CIFAR_P95_N23,MarabouError(Return code: 1),1.3
CIFAR_P60_N6,MarabouError(Return code: 1),1.3821
CIFAR_P60_N46,MarabouError(Return code: 1),1.3169
CIFAR_P18_N3,outofmemory,29.75
CIFAR_P23_N9,MarabouError(Return code: 1),1.8004
CIFAR_P52_N20,MarabouError(Return code: 1),1.5124
CIFAR_P18_N46,MarabouError(Return code: 1),1.3764
CIFAR_P66_N15,outofmemory,88.086
CIFAR_P26_N44,MarabouError(Return code: 1),1.3655
CIFAR_P30_N43,MarabouError(Return code: 1),1.2175
CIFAR_P87_N38,MarabouError(Return code: 1),1.2337
CIFAR_P48_N20,MarabouError(Return code: 1),1.2831
CIFAR_P32_N23,MarabouError(Return code: 1),1.2669
CIFAR_P13_N42,timeout,3600.018
CIFAR_P28_N9,MarabouError(Return code: 1),1.7509
CIFAR_P38_N25,outofmemory,104.912
CIFAR_P70_N31,MarabouError(Return code: 1),1.2159
CIFAR_P1_N44,MarabouError(Return code: 1),1.2808
CIFAR_P66_N41,MarabouError(Return code: 1),1.3514
CIFAR_P13_N23,MarabouError(Return code: 1),1.2492
CIFAR_P56_N41,MarabouError(Return code: 1),1.3324
CIFAR_P66_N19,MarabouError(Return code: 1),1.1413
CIFAR_P91_N17,timeout,3600.018
CIFAR_P99_N9,MarabouError(Return code: 1),1.7906
CIFAR_P81_N22,MarabouError(Return code: 1),1.1577
CIFAR_P73_N5,outofmemory,108.473
CIFAR_P89_N3,outofmemory,29.388
CIFAR_P30_N25,outofmemory,107.433
CIFAR_P12_N26,MarabouError(Return code: 1),1.2749
CIFAR_P0_N7,MarabouError(Return code: 1),1.2557
CIFAR_P0_N20,MarabouError(Return code: 1),1.2494
CIFAR_P70_N37,MarabouError(Return code: 1),1.2389
CIFAR_P1_N22,MarabouError(Return code: 1),1.2356
CIFAR_P97_N1,MarabouError(Return code: 1),1.2671
CIFAR_P90_N41,MarabouError(Return code: 1),1.404
CIFAR_P73_N6,MarabouError(Return code: 1),1.3078
CIFAR_P9_N41,MarabouError(Return code: 1),1.3267
CIFAR_P31_N6,MarabouError(Return code: 1),1.339
CIFAR_P17_N4,timeout,3600.002
CIFAR_P11_N29,timeout,3600.003
CIFAR_P33_N9,MarabouError(Return code: 1),1.6696
CIFAR_P38_N41,MarabouError(Return code: 1),1.2876
CIFAR_P31_N35,MarabouError(Return code: 1),1.1106
CIFAR_P59_N1,MarabouError(Return code: 1),1.266
CIFAR_P50_N37,MarabouError(Return code: 1),1.3444
CIFAR_P82_N28,MarabouError(Return code: 1),1.2534
CIFAR_P90_N4,timeout,3600.014
CIFAR_P9_N35,MarabouError(Return code: 1),1.165
CIFAR_P46_N20,MarabouError(Return code: 1),1.2486
CIFAR_P57_N2,outofmemory,75.792
CIFAR_P15_N6,MarabouError(Return code: 1),1.4649
CIFAR_P38_N16,MarabouError(Return code: 1),1.1576
CIFAR_P2_N44,MarabouError(Return code: 1),1.2932
CIFAR_P2_N9,MarabouError(Return code: 1),1.7177
CIFAR_P25_N22,MarabouError(Return code: 1),1.1781
CIFAR_P35_N26,MarabouError(Return code: 1),1.3012
CIFAR_P91_N45,MarabouError(Return code: 1),1.2935
CIFAR_P27_N2,outofmemory,73.618
CIFAR_P11_N15,outofmemory,68.926
CIFAR_P28_N24,MarabouError(Return code: 1),1.2522
CIFAR_P90_N24,MarabouError(Return code: 1),1.2735
CIFAR_P76_N38,MarabouError(Return code: 1),1.3598
CIFAR_P88_N16,MarabouError(Return code: 1),1.233
CIFAR_P95_N19,MarabouError(Return code: 1),1.2427
CIFAR_P12_N31,MarabouError(Return code: 1),1.4098
CIFAR_P63_N7,MarabouError(Return code: 1),1.2588
CIFAR_P78_N21,MarabouError(Return code: 1),1.3285
CIFAR_P91_N26,MarabouError(Return code: 1),1.3668
CIFAR_P35_N37,MarabouError(Return code: 1),1.3843
CIFAR_P44_N22,MarabouError(Return code: 1),1.1294
CIFAR_P42_N23,MarabouError(Return code: 1),1.2589
CIFAR_P51_N19,MarabouError(Return code: 1),1.1878
CIFAR_P66_N44,MarabouError(Return code: 1),1.3015
CIFAR_P36_N9,MarabouError(Return code: 1),1.7919
CIFAR_P62_N1,MarabouError(Return code: 1),1.3793
CIFAR_P66_N42,timeout,3600.011
CIFAR_P99_N7,MarabouError(Return code: 1),1.3886
CIFAR_P50_N23,MarabouError(Return code: 1),1.1986
CIFAR_P55_N31,MarabouError(Return code: 1),1.2711
CIFAR_P5_N46,MarabouError(Return code: 1),1.2576
CIFAR_P97_N20,MarabouError(Return code: 1),1.2529
CIFAR_P69_N8,timeout,3600.022
CIFAR_P45_N34,unsat,64.8193
CIFAR_P51_N17,timeout,3600.002
CIFAR_P73_N15,outofmemory,71.509
CIFAR_P86_N8,timeout,3600.012
CIFAR_P95_N21,MarabouError(Return code: 1),1.2555
CIFAR_P80_N29,timeout,3600.021
CIFAR_P2_N24,MarabouError(Return code: 1),1.3154
CIFAR_P58_N8,timeout,3600.017
CIFAR_P88_N9,MarabouError(Return code: 1),1.6559
CIFAR_P54_N14,MarabouError(Return code: 1),1.2707
CIFAR_P92_N33,MarabouError(Return code: 1),1.2161
CIFAR_P97_N28,MarabouError(Return code: 1),1.2161
CIFAR_P75_N13,unsat,99.4934
CIFAR_P95_N46,MarabouError(Return code: 1),1.2189
CIFAR_P40_N2,outofmemory,72.882
CIFAR_P19_N41,MarabouError(Return code: 1),1.2614
CIFAR_P28_N20,MarabouError(Return code: 1),1.241
CIFAR_P19_N5,outofmemory,111.233
CIFAR_P35_N29,timeout,3600.017
CIFAR_P30_N27,MarabouError(Return code: 1),1.1181
CIFAR_P40_N45,MarabouError(Return code: 1),1.2593
CIFAR_P84_N12,MarabouError(Return code: 1),1.0861
CIFAR_P87_N7,MarabouError(Return code: 1),1.3168
CIFAR_P38_N8,timeout,3600.002
CIFAR_P36_N22,MarabouError(Return code: 1),1.2597
CIFAR_P49_N3,outofmemory,29.453
CIFAR_P33_N42,timeout,3600.003
CIFAR_P38_N7,MarabouError(Return code: 1),1.2828
CIFAR_P50_N38,MarabouError(Return code: 1),1.4086
CIFAR_P50_N14,MarabouError(Return code: 1),1.2119
CIFAR_P86_N41,MarabouError(Return code: 1),1.2204
CIFAR_P68_N45,MarabouError(Return code: 1),1.3162
CIFAR_P90_N32,unsat,103.5289
CIFAR_P88_N41,MarabouError(Return code: 1),1.3399
CIFAR_P97_N35,MarabouError(Return code: 1),1.1531
CIFAR_P82_N38,MarabouError(Return code: 1),1.2961
CIFAR_P57_N43,MarabouError(Return code: 1),1.3224
CIFAR_P70_N28,MarabouError(Return code: 1),1.2639
CIFAR_P56_N12,MarabouError(Return code: 1),1.1252
CIFAR_P94_N42,timeout,3600.006
CIFAR_P97_N12,MarabouError(Return code: 1),1.1987
CIFAR_P8_N38,MarabouError(Return code: 1),1.2616
CIFAR_P84_N8,timeout,3600.004
CIFAR_P40_N23,MarabouError(Return code: 1),1.2045
CIFAR_P52_N25,outofmemory,109.165
CIFAR_P60_N7,MarabouError(Return code: 1),1.2842
CIFAR_P62_N44,MarabouError(Return code: 1),1.1862
CIFAR_P88_N42,timeout,3600.011
CIFAR_P67_N33,MarabouError(Return code: 1),1.318
CIFAR_P7_N30,MarabouError(Return code: 1),1.4353
CIFAR_P17_N5,outofmemory,111.605
CIFAR_P19_N28,MarabouError(Return code: 1),1.251
CIFAR_P1_N3,outofmemory,29.874
CIFAR_P29_N7,MarabouError(Return code: 1),1.2482
CIFAR_P15_N35,MarabouError(Return code: 1),1.1581
CIFAR_P58_N2,outofmemory,69.196
CIFAR_P79_N17,timeout,3600.007
CIFAR_P43_N8,timeout,3600.006
CIFAR_P29_N14,MarabouError(Return code: 1),1.3628
CIFAR_P32_N17,timeout,3600.006
CIFAR_P46_N27,MarabouError(Return code: 1),1.256
CIFAR_P49_N23,MarabouError(Return code: 1),1.2369
CIFAR_P54_N20,MarabouError(Return code: 1),1.2502
CIFAR_P66_N6,MarabouError(Return code: 1),1.3155
CIFAR_P75_N4,timeout,3600.001
CIFAR_P91_N18,unsat,63.2099
CIFAR_P42_N20,MarabouError(Return code: 1),1.2918
CIFAR_P42_N29,timeout,3600.017
CIFAR_P87_N23,MarabouError(Return code: 1),1.2822
CIFAR_P55_N25,outofmemory,107.674
CIFAR_P20_N13,unsat,100.581
CIFAR_P75_N24,MarabouError(Return code: 1),1.2705
CIFAR_P8_N33,MarabouError(Return code: 1),1.2747
CIFAR_P24_N47,MarabouError(Return code: 1),1.1869
CIFAR_P69_N35,MarabouError(Return code: 1),1.1938
CIFAR_P99_N43,MarabouError(Return code: 1),1.3481
CIFAR_P58_N16,MarabouError(Return code: 1),1.2143
CIFAR_P12_N6,MarabouError(Return code: 1),1.3588
CIFAR_P47_N32,unsat,100.274
CIFAR_P10_N45,MarabouError(Return code: 1),1.1915
CIFAR_P14_N30,MarabouError(Return code: 1),1.3064
CIFAR_P45_N23,MarabouError(Return code: 1),1.277
CIFAR_P57_N26,MarabouError(Return code: 1),1.2345
CIFAR_P59_N47,MarabouError(Return code: 1),1.0854
CIFAR_P80_N20,MarabouError(Return code: 1),1.3223
CIFAR_P94_N19,MarabouError(Return code: 1),1.166
CIFAR_P13_N2,outofmemory,70.569
CIFAR_P85_N15,outofmemory,68.517
CIFAR_P13_N43,MarabouError(Return code: 1),1.283
CIFAR_P22_N17,timeout,3600.009
CIFAR_P91_N9,MarabouError(Return code: 1),1.8156
CIFAR_P53_N44,MarabouError(Return code: 1),1.4782
CIFAR_P53_N37,MarabouError(Return code: 1),1.2814
CIFAR_P99_N24,MarabouError(Return code: 1),1.3201
CIFAR_P60_N29,timeout,3600.013
CIFAR_P74_N7,MarabouError(Return code: 1),1.3889
CIFAR_P97_N3,outofmemory,30.345
CIFAR_P89_N16,MarabouError(Return code: 1),1.2243
CIFAR_P9_N27,MarabouError(Return code: 1),1.1537
CIFAR_P18_N27,MarabouError(Return code: 1),1.0684
CIFAR_P32_N30,MarabouError(Return code: 1),1.2875
CIFAR_P56_N17,timeout,3600.01
CIFAR_P99_N30,MarabouError(Return code: 1),1.4064
CIFAR_P90_N29,timeout,3600.011
CIFAR_P60_N4,timeout,3600.004
CIFAR_P19_N37,MarabouError(Return code: 1),1.2886
CIFAR_P0_N46,MarabouError(Return code: 1),1.354
CIFAR_P27_N5,outofmemory,106.982
CIFAR_P40_N29,timeout,3600.004
CIFAR_P9_N13,unsat,98.9698
CIFAR_P10_N41,MarabouError(Return code: 1),1.2302
CIFAR_P4_N13,unsat,100.5957
CIFAR_P69_N41,MarabouError(Return code: 1),1.2914
CIFAR_P59_N4,timeout,3600.018
CIFAR_P7_N2,outofmemory,77.778
CIFAR_P48_N15,outofmemory,69.987
CIFAR_P62_N43,MarabouError(Return code: 1),1.2596
CIFAR_P36_N12,MarabouError(Return code: 1),1.1728
CIFAR_P86_N16,MarabouError(Return code: 1),1.1527
CIFAR_P39_N5,outofmemory,108.48
CIFAR_P34_N16,MarabouError(Return code: 1),1.089
CIFAR_P22_N37,MarabouError(Return code: 1),1.2153
CIFAR_P21_N44,MarabouError(Return code: 1),1.1767
CIFAR_P68_N14,MarabouError(Return code: 1),1.2652
CIFAR_P25_N32,unsat,102.1647
CIFAR_P12_N22,MarabouError(Return code: 1),1.1638
CIFAR_P71_N3,outofmemory,31.086
CIFAR_P17_N13,unsat,100.3158
CIFAR_P79_N5,outofmemory,107.588
CIFAR_P66_N4,timeout,3600.017
CIFAR_P81_N46,MarabouError(Return code: 1),1.3066
CIFAR_P11_N32,unsat,100.6658
CIFAR_P81_N47,MarabouError(Return code: 1),1.1874
CIFAR_P68_N42,timeout,3600.002
CIFAR_P83_N3,outofmemory,29.599
CIFAR_P97_N31,MarabouError(Return code: 1),1.275
CIFAR_P19_N17,timeout,3600.0
CIFAR_P33_N26,MarabouError(Return code: 1),1.2941
CIFAR_P5_N2,outofmemory,76.728
CIFAR_P11_N35,MarabouError(Return code: 1),1.1623
CIFAR_P75_N14,MarabouError(Return code: 1),1.2694
CIFAR_P5_N18,unsat,63.462
CIFAR_P20_N31,MarabouError(Return code: 1),1.3156
CIFAR_P2_N6,MarabouError(Return code: 1),1.3248
CIFAR_P33_N20,MarabouError(Return code: 1),1.2367
CIFAR_P44_N6,MarabouError(Return code: 1),1.3232
CIFAR_P62_N19,MarabouError(Return code: 1),1.1656
CIFAR_P18_N4,timeout,3600.012
CIFAR_P58_N1,MarabouError(Return code: 1),1.2876
CIFAR_P86_N46,MarabouError(Return code: 1),1.1873
CIFAR_P63_N19,MarabouError(Return code: 1),1.2352
CIFAR_P77_N35,MarabouError(Return code: 1),1.1905
CIFAR_P42_N26,MarabouError(Return code: 1),1.2513
CIFAR_P21_N41,MarabouError(Return code: 1),1.247
CIFAR_P90_N23,MarabouError(Return code: 1),1.2044
CIFAR_P54_N37,MarabouError(Return code: 1),1.1974
CIFAR_P93_N3,outofmemory,29.794
CIFAR_P88_N14,MarabouError(Return code: 1),1.295
CIFAR_P44_N43,MarabouError(Return code: 1),1.1936
CIFAR_P60_N16,MarabouError(Return code: 1),1.115
CIFAR_P71_N18,unsat,62.6092
CIFAR_P98_N19,MarabouError(Return code: 1),1.151
CIFAR_P6_N21,MarabouError(Return code: 1),1.3516
CIFAR_P12_N45,MarabouError(Return code: 1),1.2609
CIFAR_P22_N18,unsat,63.0787
CIFAR_P73_N43,MarabouError(Return code: 1),1.1559
CIFAR_P48_N18,unsat,62.3842
CIFAR_P83_N23,MarabouError(Return code: 1),1.2769
CIFAR_P41_N47,MarabouError(Return code: 1),1.1121
CIFAR_P95_N28,MarabouError(Return code: 1),1.3399
CIFAR_P12_N19,MarabouError(Return code: 1),1.1464
CIFAR_P25_N43,MarabouError(Return code: 1),1.2531
CIFAR_P32_N5,outofmemory,113.935
CIFAR_P81_N35,MarabouError(Return code: 1),1.2238
CIFAR_P80_N24,MarabouError(Return code: 1),1.3491
CIFAR_P72_N21,MarabouError(Return code: 1),1.2698
CIFAR_P74_N19,MarabouError(Return code: 1),1.2209
CIFAR_P9_N16,MarabouError(Return code: 1),1.228
CIFAR_P67_N20,MarabouError(Return code: 1),1.2125
CIFAR_P39_N4,timeout,3600.009
CIFAR_P27_N6,MarabouError(Return code: 1),1.3211
CIFAR_P47_N7,MarabouError(Return code: 1),1.2784
CIFAR_P58_N47,MarabouError(Return code: 1),1.1155
CIFAR_P5_N29,timeout,3600.008
CIFAR_P65_N47,MarabouError(Return code: 1),1.1456
CIFAR_P95_N24,MarabouError(Return code: 1),1.286
CIFAR_P12_N12,MarabouError(Return code: 1),1.2235
CIFAR_P85_N2,outofmemory,68.055
CIFAR_P30_N31,MarabouError(Return code: 1),1.2899
CIFAR_P83_N32,unsat,101.1645
CIFAR_P4_N35,MarabouError(Return code: 1),1.1664
CIFAR_P14_N19,MarabouError(Return code: 1),1.1652
CIFAR_P79_N9,MarabouError(Return code: 1),1.7641
CIFAR_P71_N8,timeout,3600.004
CIFAR_P56_N4,timeout,3600.021
CIFAR_P30_N41,MarabouError(Return code: 1),1.2719
CIFAR_P39_N43,MarabouError(Return code: 1),1.3893
CIFAR_P65_N14,MarabouError(Return code: 1),1.3398
CIFAR_P99_N19,MarabouError(Return code: 1),1.2507
CIFAR_P47_N15,outofmemory,77.835
CIFAR_P49_N4,timeout,3600.014
CIFAR_P36_N4,timeout,3600.017
CIFAR_P12_N33,MarabouError(Return code: 1),1.2858
CIFAR_P41_N17,timeout,3600.02
CIFAR_P44_N41,MarabouError(Return code: 1),1.3726
CIFAR_P71_N47,MarabouError(Return code: 1),1.0823
CIFAR_P23_N2,outofmemory,71.738
CIFAR_P96_N42,timeout,3600.016
CIFAR_P57_N27,MarabouError(Return code: 1),1.1372
CIFAR_P10_N12,MarabouError(Return code: 1),1.117
CIFAR_P13_N35,MarabouError(Return code: 1),1.1512
CIFAR_P76_N17,timeout,3600.021
CIFAR_P58_N46,MarabouError(Return code: 1),1.3955
CIFAR_P63_N21,MarabouError(Return code: 1),1.2054
CIFAR_P51_N3,outofmemory,30.149
CIFAR_P55_N46,MarabouError(Return code: 1),1.2111
CIFAR_P76_N25,outofmemory,111.476
CIFAR_P75_N21,MarabouError(Return code: 1),1.2948
CIFAR_P5_N24,MarabouError(Return code: 1),1.3206
CIFAR_P24_N31,MarabouError(Return code: 1),1.3768
CIFAR_P54_N12,MarabouError(Return code: 1),1.1386
CIFAR_P84_N3,outofmemory,30.424
CIFAR_P8_N15,outofmemory,85.073
CIFAR_P82_N31,MarabouError(Return code: 1),1.2701
CIFAR_P3_N9,MarabouError(Return code: 1),1.7352
CIFAR_P12_N17,timeout,3600.02
CIFAR_P44_N35,MarabouError(Return code: 1),1.1369
CIFAR_P38_N32,unsat,101.139
CIFAR_P89_N31,MarabouError(Return code: 1),1.277
CIFAR_P20_N28,MarabouError(Return code: 1),1.284
CIFAR_P98_N29,timeout,3600.015
CIFAR_P96_N46,MarabouError(Return code: 1),1.304
CIFAR_P48_N23,MarabouError(Return code: 1),1.3831
CIFAR_P76_N26,MarabouError(Return code: 1),1.2747
CIFAR_P96_N44,MarabouError(Return code: 1),1.2132
CIFAR_P6_N42,timeout,3600.004
CIFAR_P17_N23,MarabouError(Return code: 1),1.1998
CIFAR_P48_N31,MarabouError(Return code: 1),1.3553
CIFAR_P55_N35,MarabouError(Return code: 1),1.1363
CIFAR_P88_N30,MarabouError(Return code: 1),1.3741
CIFAR_P60_N8,timeout,3600.012
CIFAR_P98_N8,timeout,3600.004
CIFAR_P41_N45,MarabouError(Return code: 1),1.2457
CIFAR_P36_N17,timeout,3600.016
CIFAR_P78_N15,outofmemory,77.582
CIFAR_P87_N17,timeout,3600.02
CIFAR_P61_N47,MarabouError(Return code: 1),1.1912
CIFAR_P12_N44,MarabouError(Return code: 1),1.3226
CIFAR_P72_N7,MarabouError(Return code: 1),1.3538
CIFAR_P33_N45,MarabouError(Return code: 1),1.2344
CIFAR_P79_N27,MarabouError(Return code: 1),1.024
CIFAR_P41_N21,MarabouError(Return code: 1),1.2497
CIFAR_P13_N32,unsat,100.1476
CIFAR_P37_N1,MarabouError(Return code: 1),1.2117
CIFAR_P83_N12,MarabouError(Return code: 1),1.0966
CIFAR_P24_N21,MarabouError(Return code: 1),1.3973
CIFAR_P67_N35,MarabouError(Return code: 1),1.2577
CIFAR_P98_N30,MarabouError(Return code: 1),1.305
CIFAR_P26_N13,unsat,99.3577
CIFAR_P69_N12,MarabouError(Return code: 1),1.1748
CIFAR_P95_N4,timeout,3600.019
CIFAR_P28_N16,MarabouError(Return code: 1),1.1444
CIFAR_P9_N18,unsat,65.0353
CIFAR_P32_N19,MarabouError(Return code: 1),1.2413
CIFAR_P89_N12,MarabouError(Return code: 1),1.0977
CIFAR_P18_N44,MarabouError(Return code: 1),1.2393
CIFAR_P43_N27,MarabouError(Return code: 1),1.22
CIFAR_P65_N46,MarabouError(Return code: 1),1.3012
CIFAR_P77_N12,MarabouError(Return code: 1),1.1261
CIFAR_P34_N13,unsat,100.2141
CIFAR_P62_N30,MarabouError(Return code: 1),1.4027
CIFAR_P40_N47,MarabouError(Return code: 1),1.1663
CIFAR_P81_N29,timeout,3600.02
CIFAR_P68_N20,MarabouError(Return code: 1),1.2008
CIFAR_P97_N44,MarabouError(Return code: 1),1.2459
CIFAR_P37_N47,MarabouError(Return code: 1),1.1191
CIFAR_P32_N2,outofmemory,83.667
CIFAR_P74_N33,MarabouError(Return code: 1),1.2706
CIFAR_P72_N24,MarabouError(Return code: 1),1.2313
CIFAR_P77_N26,MarabouError(Return code: 1),1.3663
CIFAR_P4_N43,MarabouError(Return code: 1),1.2046
CIFAR_P72_N12,MarabouError(Return code: 1),1.1179
CIFAR_P0_N6,MarabouError(Return code: 1),1.2253
CIFAR_P33_N37,MarabouError(Return code: 1),1.2589
CIFAR_P34_N4,timeout,3600.008
CIFAR_P73_N34,unsat,63.7637
CIFAR_P81_N30,MarabouError(Return code: 1),1.27
CIFAR_P84_N41,MarabouError(Return code: 1),1.2736
CIFAR_P89_N38,MarabouError(Return code: 1),1.2398
CIFAR_P42_N46,MarabouError(Return code: 1),1.1828
CIFAR_P7_N44,MarabouError(Return code: 1),1.333
CIFAR_P19_N23,MarabouError(Return code: 1),1.2241
CIFAR_P40_N21,MarabouError(Return code: 1),1.2612
CIFAR_P43_N26,MarabouError(Return code: 1),1.2644
CIFAR_P61_N9,MarabouError(Return code: 1),1.7507
CIFAR_P20_N7,MarabouError(Return code: 1),1.3245
CIFAR_P36_N8,timeout,3600.017
CIFAR_P38_N5,outofmemory,127.205
CIFAR_P75_N26,MarabouError(Return code: 1),1.2795
CIFAR_P21_N18,unsat,63.7882
CIFAR_P56_N25,outofmemory,107.542
CIFAR_P23_N35,MarabouError(Return code: 1),1.1632
CIFAR_P76_N32,unsat,102.0225
CIFAR_P39_N47,MarabouError(Return code: 1),1.1419
CIFAR_P48_N29,timeout,3600.008
CIFAR_P52_N15,outofmemory,72.48
CIFAR_P27_N22,MarabouError(Return code: 1),1.1589
CIFAR_P50_N46,MarabouError(Return code: 1),1.2018
CIFAR_P14_N14,MarabouError(Return code: 1),1.3092
CIFAR_P32_N8,timeout,3600.02
CIFAR_P52_N22,MarabouError(Return code: 1),1.1639
CIFAR_P55_N9,MarabouError(Return code: 1),1.7333
CIFAR_P73_N32,unsat,103.3076
CIFAR_P28_N42,timeout,3600.009
CIFAR_P42_N8,timeout,3600.009
CIFAR_P63_N47,MarabouError(Return code: 1),1.1427
CIFAR_P67_N3,outofmemory,29.372
CIFAR_P97_N30,MarabouError(Return code: 1),1.3557
CIFAR_P82_N21,MarabouError(Return code: 1),1.256
CIFAR_P33_N8,timeout,3600.011
CIFAR_P8_N28,MarabouError(Return code: 1),1.3311
CIFAR_P54_N35,MarabouError(Return code: 1),1.173
CIFAR_P58_N7,MarabouError(Return code: 1),1.2193
CIFAR_P87_N8,timeout,3600.021
CIFAR_P68_N28,MarabouError(Return code: 1),1.2791
CIFAR_P57_N45,MarabouError(Return code: 1),1.1894
CIFAR_P72_N34,unsat,65.0495
CIFAR_P30_N16,MarabouError(Return code: 1),1.0918
CIFAR_P7_N8,timeout,3600.003
CIFAR_P7_N20,MarabouError(Return code: 1),1.22
CIFAR_P20_N18,unsat,63.999
CIFAR_P87_N32,unsat,99.8485
CIFAR_P25_N31,MarabouError(Return code: 1),1.268
CIFAR_P14_N35,MarabouError(Return code: 1),1.1445
CIFAR_P4_N1,MarabouError(Return code: 1),1.2803
CIFAR_P26_N32,unsat,99.3975
CIFAR_P65_N26,MarabouError(Return code: 1),1.2867
CIFAR_P3_N30,MarabouError(Return code: 1),1.4874
CIFAR_P84_N33,MarabouError(Return code: 1),1.289
CIFAR_P56_N6,MarabouError(Return code: 1),1.274
CIFAR_P38_N14,MarabouError(Return code: 1),1.376
CIFAR_P72_N18,unsat,64.1754
CIFAR_P63_N27,MarabouError(Return code: 1),1.3711
CIFAR_P14_N1,MarabouError(Return code: 1),1.3069
CIFAR_P64_N7,MarabouError(Return code: 1),1.401
CIFAR_P62_N42,timeout,3600.011
CIFAR_P59_N29,timeout,3600.009
CIFAR_P29_N30,MarabouError(Return code: 1),1.3609
CIFAR_P50_N17,timeout,3600.002
CIFAR_P59_N23,MarabouError(Return code: 1),1.3214
CIFAR_P67_N8,timeout,3600.004
CIFAR_P81_N27,MarabouError(Return code: 1),1.0982
CIFAR_P72_N19,MarabouError(Return code: 1),1.1036
CIFAR_P17_N15,outofmemory,73.292
CIFAR_P45_N4,timeout,3600.019
CIFAR_P79_N31,MarabouError(Return code: 1),1.2349
CIFAR_P47_N26,MarabouError(Return code: 1),1.2165
CIFAR_P47_N2,outofmemory,80.892
CIFAR_P73_N19,MarabouError(Return code: 1),1.183
CIFAR_P20_N43,MarabouError(Return code: 1),1.2847
CIFAR_P28_N21,MarabouError(Return code: 1),1.3377
CIFAR_P33_N22,MarabouError(Return code: 1),1.2648
CIFAR_P47_N8,timeout,3600.018
CIFAR_P38_N4,timeout,3600.008
CIFAR_P69_N21,MarabouError(Return code: 1),1.3424
CIFAR_P9_N7,MarabouError(Return code: 1),1.2638
CIFAR_P52_N30,MarabouError(Return code: 1),1.2834
CIFAR_P59_N31,MarabouError(Return code: 1),1.333
CIFAR_P93_N37,MarabouError(Return code: 1),1.3014
CIFAR_P58_N4,timeout,3600.021
CIFAR_P42_N9,MarabouError(Return code: 1),1.8223
CIFAR_P14_N16,MarabouError(Return code: 1),1.0999
CIFAR_P54_N47,MarabouError(Return code: 1),1.1589
CIFAR_P65_N28,MarabouError(Return code: 1),1.3029
CIFAR_P35_N14,MarabouError(Return code: 1),1.3263
CIFAR_P77_N41,MarabouError(Return code: 1),1.3228
CIFAR_P6_N44,MarabouError(Return code: 1),1.309
CIFAR_P25_N37,MarabouError(Return code: 1),1.3732
CIFAR_P33_N4,timeout,3600.017
CIFAR_P38_N34,unsat,64.3316
